Date,Open,High,Low,Close,Adj Close,Volume
2011-02-17,302.950012,306.399994,302.000000,305.049988,124.158386,2752128
2011-02-18,303.899994,305.200012,300.100006,302.350006,124.487778,1990388
2011-02-21,301.500000,303.899994,300.000000,301.850006,124.281906,953044
2011-02-22,302.500000,303.500000,300.299988,301.350006,124.076042,1436876
2011-02-23,302.399994,302.399994,299.000000,300.649994,123.787819,2131294
2011-02-24,301.399994,303.000000,298.250000,299.299988,123.231987,2899140
2011-02-25,300.100006,303.000000,289.000000,292.649994,120.493965,1964843
2011-02-28,299.000000,331.750000,296.100006,327.700012,134.925217,20923045
2011-03-01,325.000000,339.899994,320.649994,338.600006,139.413162,7867356
2011-03-03,338.000000,338.000000,327.200012,329.049988,135.481064,4387230
2011-03-04,332.700012,334.950012,323.250000,324.250000,133.504745,1402888
2011-03-07,322.000000,343.549988,318.399994,341.000000,140.401291,7183263
2011-03-08,343.000000,344.500000,335.350006,337.250000,138.857285,3110206
2011-03-09,339.799988,341.200012,336.049988,339.549988,139.804276,1603527
2011-03-10,339.799988,339.799988,329.750000,334.299988,137.642700,1612997
2011-03-11,334.950012,335.000000,328.100006,329.950012,135.851624,856545
2011-03-14,330.899994,335.750000,327.049988,333.799988,137.436813,1128910
2011-03-15,329.000000,342.899994,320.149994,338.450012,139.351379,4638465
2011-03-16,339.100006,347.899994,333.500000,343.899994,141.595352,3717632
2011-03-17,342.000000,347.500000,338.500000,342.950012,141.204193,1815524
2011-03-18,343.500000,347.000000,337.600006,344.399994,141.801193,2926170
2011-03-21,343.350006,349.899994,343.299988,347.149994,142.933472,3943734
2011-03-22,347.500000,371.399994,347.399994,360.000000,148.224274,9681241
2011-03-23,361.000000,363.799988,352.049988,353.899994,145.712692,2695567
2011-03-24,353.899994,361.350006,353.899994,358.299988,147.524292,2324343
2011-03-25,360.000000,362.000000,356.549988,358.100006,147.441971,2203586
2011-03-28,359.850006,360.000000,349.350006,350.950012,144.498047,1128268
2011-03-29,352.000000,352.000000,340.649994,346.250000,142.562912,6481785
2011-03-30,347.000000,350.500000,340.100006,341.399994,140.565964,2449230
2011-03-31,342.399994,348.899994,341.399994,346.500000,142.665833,3248352
2011-04-01,347.000000,348.500000,342.600006,346.899994,142.830551,2169798
2011-04-04,347.350006,360.950012,345.350006,355.950012,146.556732,2719239
2011-04-05,351.100006,361.000000,351.100006,358.750000,147.709564,1328250
2011-04-06,358.750000,367.799988,354.799988,366.450012,150.879959,4513558
2011-04-07,367.299988,370.799988,358.299988,359.649994,148.080124,2485182
2011-04-08,363.000000,363.700012,351.500000,355.250000,146.268509,2121665
2011-04-11,356.399994,363.000000,352.600006,357.600006,147.236130,2751598
2011-04-13,358.000000,359.399994,350.000000,353.899994,145.712692,1432901
2011-04-15,355.000000,358.750000,350.500000,357.450012,147.174347,2609120
2011-04-18,359.049988,359.250000,350.450012,352.700012,145.218582,979661
2011-04-19,352.000000,354.799988,345.899994,349.600006,143.942230,1488088
2011-04-20,351.500000,368.899994,351.000000,366.549988,150.921097,4296720
2011-04-21,369.700012,369.750000,358.049988,362.299988,149.171234,4895594
2011-04-25,363.000000,365.299988,359.500000,364.149994,149.932953,1832622
2011-04-26,361.549988,365.000000,358.100006,364.450012,150.056488,1277232
2011-04-27,360.000000,377.000000,359.450012,370.850006,152.691574,3734876
2011-04-28,372.000000,381.799988,370.750000,376.700012,155.100204,7546827
2011-04-29,376.700012,383.299988,374.500000,380.549988,156.685379,3799109
2011-05-02,362.000000,382.950012,362.000000,379.700012,156.335419,1855839
2011-05-03,378.000000,384.500000,368.549988,371.500000,152.959213,2031295
2011-05-04,371.000000,374.799988,361.299988,371.700012,153.041534,2881731
2011-05-05,370.950012,374.950012,365.250000,368.299988,151.641647,1537387
2011-05-06,369.450012,372.899994,365.549988,369.750000,152.238663,2241153
2011-05-09,370.000000,393.899994,368.649994,392.299988,161.523254,6109075
2011-05-10,392.000000,396.350006,385.000000,386.149994,158.991074,3322937
2011-05-11,387.299988,393.450012,381.500000,384.149994,158.167587,2854705
2011-05-12,385.899994,393.200012,380.350006,381.850006,157.220627,2726810
2011-05-13,383.000000,391.549988,382.049988,386.850006,159.279312,2281880
2011-05-16,388.000000,393.250000,386.000000,388.899994,160.123383,1551570
2011-05-17,390.000000,401.399994,389.500000,397.600006,163.705490,5674815
2011-05-18,399.600006,399.600006,370.399994,373.700012,153.865005,8642834
2011-05-19,375.049988,384.750000,365.500000,376.100006,154.853165,11416019
2011-05-20,372.000000,373.600006,362.649994,364.950012,150.262344,5400664
2011-05-23,364.000000,373.450012,362.450012,365.399994,150.447601,1974392
2011-05-24,367.000000,375.399994,359.250000,370.700012,152.629807,3890213
2011-05-25,373.600006,384.899994,371.000000,377.350006,155.367828,3824128
2011-05-26,380.000000,390.799988,379.750000,388.950012,160.143967,5232851
2011-05-27,389.500000,394.500000,386.000000,387.899994,159.711624,2737715
2011-05-30,390.000000,397.000000,390.000000,394.950012,162.614349,2529091
2011-05-31,394.000000,422.350006,394.000000,408.450012,168.172775,11708250
2011-06-01,415.000000,416.600006,405.100006,414.450012,170.643158,4496698
2011-06-02,413.000000,413.500000,400.600006,402.750000,165.825897,2842746
2011-06-03,402.600006,408.250000,390.100006,391.649994,161.255615,2764367
2011-06-06,392.000000,399.799988,390.350006,393.899994,162.182022,2009110
2011-06-07,395.000000,404.299988,393.299988,403.149994,165.990570,1982013
2011-06-08,404.049988,413.799988,402.700012,407.649994,167.843353,3290373
2011-06-09,408.000000,411.399994,405.549988,407.350006,167.719849,1360848
2011-06-10,408.799988,411.950012,400.750000,405.350006,166.896378,1845651
2011-06-13,405.000000,405.049988,395.000000,396.299988,163.170181,1548256
2011-06-14,398.200012,402.500000,392.200012,394.700012,162.511429,2432283
2011-06-15,394.799988,397.350006,388.600006,390.149994,160.638000,2682187
2011-06-16,390.000000,396.700012,387.950012,394.250000,162.326141,1462308
2011-06-17,394.500000,402.600006,393.000000,395.600006,162.881973,3800502
2011-06-20,400.149994,406.350006,392.799988,395.600006,162.881973,3967696
2011-06-21,396.950012,399.799988,388.250000,389.750000,160.473358,2133725
2011-06-22,392.049988,393.000000,376.100006,378.649994,155.903091,2533012
2011-06-23,378.649994,382.799988,375.000000,376.100006,154.853165,2255855
2011-06-24,378.600006,391.500000,378.600006,390.000000,160.576279,2896582
2011-06-27,408.600006,408.600006,385.700012,397.799988,163.787781,2439080
2011-06-28,398.000000,401.700012,391.649994,392.399994,161.564423,1186089
2011-06-29,396.100006,396.500000,387.500000,388.549988,159.979248,2091679
2011-06-30,390.000000,393.799988,389.250000,392.850006,161.749741,1614539
2011-07-01,392.850006,395.000000,383.000000,384.250000,158.208801,2254393
2011-07-04,386.950012,396.200012,386.950012,395.100006,162.676132,1683417
2011-07-05,395.000000,396.750000,391.299988,395.350006,162.779053,882850
2011-07-06,397.950012,400.750000,391.250000,392.149994,161.461502,1853087
2011-07-07,395.000000,395.899994,392.549988,394.250000,162.326141,1111992
2011-07-08,370.000000,378.700012,361.000000,362.649994,149.315353,19402497
2011-07-11,299.000000,367.000000,299.000000,356.750000,146.886124,8003993
2011-07-12,355.500000,368.649994,353.000000,365.299988,150.406418,7031368
2011-07-13,367.000000,370.500000,365.600006,368.149994,151.579895,4671340
2011-07-14,366.350006,375.500000,366.350006,371.450012,152.938599,3791759
2011-07-15,371.450012,373.750000,364.799988,365.850006,150.632889,2338930
2011-07-18,368.399994,372.899994,365.000000,368.899994,151.888641,1928820
2011-07-19,369.700012,371.850006,364.100006,369.850006,152.279800,1751354
2011-07-20,373.000000,373.600006,366.549988,367.100006,151.147568,1144234
2011-07-21,366.950012,374.000000,366.549988,367.899994,151.476944,1786938
2011-07-22,370.049988,372.000000,367.200012,368.950012,151.909271,1621371
2011-07-25,370.700012,371.299988,367.250000,369.100006,151.971024,1674691
2011-07-26,370.549988,376.450012,370.000000,373.950012,153.967941,2173138
2011-07-27,374.850006,400.450012,374.799988,398.950012,164.261292,8304568
2011-07-28,403.649994,408.700012,391.700012,393.700012,162.099655,5536482
2011-07-29,390.000000,395.000000,385.100006,388.250000,159.855728,1971794
2011-08-01,391.500000,394.799988,387.000000,391.750000,161.296814,2027360
2011-08-02,391.000000,398.399994,390.000000,397.299988,163.581955,2508279
2011-08-03,391.000000,396.299988,391.000000,392.000000,161.399734,2524242
2011-08-04,397.700012,406.500000,393.049988,394.149994,162.284958,4004932
2011-08-05,389.399994,396.200012,375.200012,392.899994,161.770294,3203823
2011-08-08,381.100006,399.649994,378.200012,392.250000,161.502655,4596727
2011-08-09,383.000000,388.000000,376.250000,379.000000,156.047180,4161457
2011-08-10,388.950012,389.200012,380.149994,381.299988,156.994156,2365785
2011-08-11,380.100006,388.600006,380.100006,386.250000,159.032242,1581039
2011-08-12,390.000000,393.799988,381.100006,385.250000,158.620544,2785578
2011-08-16,390.100006,395.399994,386.200012,387.049988,159.361633,3817965
2011-08-17,389.399994,399.000000,388.000000,397.899994,163.828995,4815761
2011-08-18,401.500000,404.100006,388.250000,390.200012,160.658630,3881299
2011-08-19,385.000000,398.450012,384.299988,393.450012,161.996750,4263628
2011-08-22,395.000000,397.950012,391.000000,394.399994,162.387894,2422421
2011-08-23,394.450012,394.700012,381.700012,392.399994,161.564423,5401601
2011-08-24,387.350006,388.350006,370.500000,373.899994,153.947327,5263656
2011-08-25,374.100006,377.350006,361.649994,374.750000,154.297333,5596203
2011-08-26,377.000000,381.899994,357.000000,359.399994,147.977234,5864875
2011-08-29,363.450012,372.600006,363.450012,369.350006,152.073944,3603683
2011-08-30,374.399994,378.899994,370.100006,375.600006,154.647293,2721134
2011-09-02,383.000000,390.700012,375.200012,388.149994,159.814560,3519216
2011-09-05,383.250000,386.950012,379.549988,381.049988,156.891251,1574228
2011-09-06,379.799988,383.950012,375.250000,378.750000,155.944275,2150209
2011-09-07,380.500000,393.000000,379.500000,391.250000,161.090912,3479610
2011-09-08,391.299988,391.500000,384.600006,386.200012,159.174423,1874028
2011-09-09,388.950012,393.450012,379.649994,381.049988,157.051834,2337246
2011-09-12,379.399994,381.500000,370.350006,377.500000,155.588669,2230973
2011-09-13,379.500000,383.600006,373.000000,376.000000,154.970398,1863685
2011-09-14,377.950012,382.700012,375.700012,377.799988,155.712311,2263022
2011-09-15,381.549988,382.399994,376.399994,378.500000,156.000778,1389227
2011-09-16,381.500000,383.000000,375.549988,379.149994,156.268707,2933473
2011-09-19,377.100006,379.000000,375.350006,376.500000,155.176514,683397
2011-09-20,377.399994,380.700012,373.100006,378.399994,155.959625,2411501
2011-09-21,382.500000,387.450012,380.200012,384.450012,158.453125,3797201
2011-09-22,379.950012,381.200012,374.049988,375.350006,154.702499,1916877
2011-09-23,372.200012,373.399994,364.649994,365.600006,150.684021,3128059
2011-09-26,365.000000,365.000000,342.100006,346.500000,142.811829,6521673
2011-09-27,353.899994,359.250000,351.100006,358.149994,147.613449,4671317
2011-09-28,361.799988,362.600006,351.000000,355.649994,146.583084,2221187
2011-09-29,354.500000,354.500000,344.549988,350.649994,144.522278,2605432
2011-09-30,351.750000,354.649994,325.149994,333.200012,137.330154,14757839
2011-10-03,330.000000,339.700012,323.350006,336.799988,138.813950,8622229
2011-10-04,334.000000,338.899994,317.350006,319.899994,131.848495,6097620
2011-10-05,321.899994,327.799988,314.549988,324.700012,133.826859,6675945
2011-10-07,334.000000,339.899994,331.299988,337.549988,139.123077,7803489
2011-10-10,341.000000,345.000000,330.850006,343.649994,141.637192,10170568
2011-10-11,345.100006,347.649994,342.299988,345.750000,142.502716,3946651
2011-10-12,346.000000,349.149994,332.299988,337.950012,139.287918,10114266
2011-10-13,339.899994,340.649994,328.250000,332.049988,136.856186,5951310
2011-10-14,330.200012,331.000000,319.049988,322.549988,132.940704,9162659
2011-10-17,323.950012,324.600006,318.149994,321.149994,132.363693,6312019
2011-10-18,321.700012,331.350006,321.149994,330.049988,136.031876,12213184
2011-10-19,332.899994,338.500000,332.000000,334.850006,138.010239,4426087
2011-10-20,333.750000,333.750000,326.500000,329.700012,135.887619,3657774
2011-10-21,330.899994,333.399994,327.500000,328.549988,135.413666,1766269
2011-10-24,333.000000,333.049988,323.200012,324.549988,133.764999,3643726
2011-10-25,324.200012,325.799988,320.549988,323.899994,133.497162,3614659
2011-10-28,342.000000,342.799988,334.850006,338.200012,139.390930,8671739
2011-10-31,339.750000,339.750000,331.299988,332.000000,136.835556,3014703
2011-11-01,330.700012,332.450012,328.850006,329.500000,135.805222,1928657
2011-11-02,325.299988,329.000000,325.000000,325.899994,134.321457,3310414
2011-11-03,326.700012,329.000000,324.049988,325.649994,134.218384,4108210
2011-11-04,329.000000,330.000000,325.450012,326.299988,134.486313,3532695
2011-11-08,328.450012,330.200012,326.549988,327.299988,134.898438,2300152
2011-11-09,329.000000,330.299988,324.549988,326.100006,134.403870,3703073
2011-11-11,325.000000,328.450012,323.799988,326.100006,134.403870,4015218
2011-11-14,326.100006,326.899994,319.399994,323.100006,133.167389,2911632
2011-11-15,322.000000,325.399994,314.899994,317.149994,130.715073,2426013
2011-11-16,316.899994,317.250000,306.049988,311.649994,128.448257,3890690
2011-11-17,311.000000,311.250000,300.250000,304.950012,125.686790,5484081
2011-11-18,303.899994,303.899994,294.600006,297.649994,122.678055,6164620
2011-11-21,297.000000,301.899994,294.750000,297.549988,122.636841,2590004
2011-11-22,299.850006,304.950012,298.000000,302.549988,124.697617,3376746
2011-11-23,301.000000,303.399994,297.000000,300.600006,123.893913,2565762
2011-11-24,302.100006,305.950012,298.100006,304.149994,125.357056,3583744
2011-11-25,303.100006,314.299988,300.899994,308.549988,127.170555,3004169
2011-11-28,312.299988,324.399994,311.000000,322.500000,132.920120,3578208
2011-11-29,323.399994,324.950012,319.100006,321.049988,132.322479,2912186
2011-11-30,320.950012,329.700012,318.200012,327.149994,134.836624,3023017
2011-12-01,335.200012,336.000000,328.399994,330.500000,136.217361,2920375
2011-12-02,330.000000,335.000000,326.350006,334.649994,137.927811,1842887
2011-12-05,335.750000,338.350006,331.399994,332.899994,137.206512,1295784
2011-12-07,332.899994,333.000000,320.299988,323.649994,133.394073,5922728
2011-12-08,319.899994,320.700012,310.850006,313.500000,129.210724,5099681
2011-12-09,309.049988,318.500000,305.750000,316.049988,130.261688,2245578
2011-12-12,319.000000,319.750000,302.899994,304.000000,125.295242,3270317
2011-12-13,303.500000,309.799988,300.299988,308.000000,126.943855,2304900
2011-12-14,305.549988,308.500000,298.100006,300.250000,123.749657,2569313
2011-12-15,298.899994,312.899994,293.649994,311.649994,128.448257,4955253
2011-12-16,314.049988,315.000000,298.149994,300.750000,123.955727,3337493
2011-12-19,300.000000,308.399994,297.899994,307.149994,126.593529,2949577
2011-12-20,306.899994,310.100006,300.100006,302.000000,124.470932,2497383
2011-12-21,307.250000,307.899994,298.600006,302.750000,124.780060,5048737
2011-12-22,302.750000,303.000000,293.600006,299.950012,123.626007,3747650
2011-12-23,302.899994,302.899994,298.600006,299.950012,123.626007,2340380
2011-12-26,302.000000,306.899994,301.500000,306.049988,126.140152,1796032
2011-12-27,305.500000,307.600006,295.149994,298.250000,122.925316,3212706
2011-12-28,296.500000,301.799988,295.750000,299.549988,123.461128,1957155
2011-12-29,298.000000,302.000000,297.100006,298.750000,123.131416,2925666
2011-12-30,301.000000,302.299988,296.950012,300.649994,123.914528,1723569
2012-01-02,303.000000,313.200012,303.000000,312.149994,128.654312,3499615
2012-01-03,315.700012,329.750000,315.700012,327.200012,134.857239,6951091
2012-01-04,327.899994,330.799988,321.750000,326.700012,134.651154,3565108
2012-01-05,324.000000,327.950012,313.500000,320.549988,132.116425,6830098
2012-01-06,315.899994,322.799988,315.899994,318.049988,131.086044,2714233
2012-01-07,null,null,null,null,null,null
2012-01-09,320.000000,322.000000,312.299988,313.899994,129.375580,3237127
2012-01-10,316.950012,321.299988,315.350006,318.049988,131.086044,3556640
2012-01-11,318.700012,323.350006,316.350006,320.399994,132.054581,2652061
2012-01-12,321.700012,327.799988,318.000000,325.649994,134.218384,4866674
2012-01-13,327.000000,345.899994,327.000000,343.799988,141.699005,9030615
2012-01-16,343.450012,346.799988,339.000000,340.799988,140.462524,3405645
2012-01-17,343.000000,355.000000,343.000000,351.750000,144.975647,5299117
2012-01-18,353.100006,358.299988,336.500000,339.799988,140.050385,7110166
2012-01-19,341.000000,351.200012,338.000000,349.899994,144.213165,3572813
2012-01-20,351.950012,351.950012,336.100006,344.799988,142.111145,3705887
2012-01-23,341.200012,342.399994,332.200012,335.000000,138.072067,2654998
2012-01-24,332.500000,337.799988,328.350006,329.950012,135.990677,4062908
2012-01-25,332.000000,345.799988,331.049988,342.899994,141.328094,5152317
2012-01-27,345.299988,348.000000,339.100006,341.950012,140.936554,3135118
2012-01-30,338.600006,341.000000,332.899994,335.649994,138.339951,2829375
2012-01-31,335.000000,337.500000,323.500000,327.200012,134.857239,6397212
2012-02-01,327.000000,327.000000,315.700012,317.000000,130.653275,10018128
2012-02-02,320.950012,324.750000,319.500000,322.000000,132.714035,6184145
2012-02-03,325.000000,329.500000,323.450012,327.350006,134.919083,3378677
2012-02-06,331.000000,333.250000,326.149994,328.250000,135.290039,3120365
2012-02-07,334.950012,334.950012,324.500000,325.850006,134.300842,1900153
2012-02-08,326.250000,335.649994,326.250000,333.299988,137.371368,3911363
2012-02-09,333.000000,336.350006,331.350006,333.299988,137.371368,3161155
2012-02-10,333.299988,334.750000,327.500000,331.850006,136.773758,3588782
2012-02-13,335.000000,340.350006,333.399994,336.600006,138.731506,4388141
2012-02-14,337.799988,339.850006,332.299988,334.350006,137.804169,2450641
2012-02-15,339.000000,343.950012,337.049988,339.850006,140.070999,4463513
2012-02-16,339.049988,339.750000,319.049988,320.049988,131.910324,16369724
2012-02-17,325.000000,332.500000,322.899994,323.799988,133.455917,10576465
2012-02-21,325.000000,328.899994,320.100006,326.000000,134.362656,5880975
2012-02-22,327.000000,330.600006,320.000000,322.149994,132.775848,3968025
2012-02-23,321.000000,325.750000,318.000000,322.750000,133.023163,3360240
2012-02-24,322.000000,330.549988,320.700012,327.649994,135.042709,4222023
2012-02-27,329.000000,330.899994,317.100006,323.100006,133.167389,4789844
2012-02-28,323.950012,331.450012,323.500000,330.450012,136.196777,2773113
2012-02-29,331.149994,335.799988,331.149994,334.500000,137.865997,2881804
2012-03-01,333.899994,338.500000,331.000000,334.500000,137.865997,2738044
2012-03-02,334.500000,335.600006,329.350006,332.149994,136.897415,1871139
2012-03-03,null,null,null,null,null,null
2012-03-05,329.899994,330.899994,325.350006,327.850006,135.125137,1182214
2012-03-06,327.000000,335.899994,325.000000,330.149994,136.073074,2452725
2012-03-07,329.750000,330.600006,323.600006,326.899994,134.733582,1867060
2012-03-09,329.000000,337.750000,329.000000,336.049988,138.504807,2190819
2012-03-12,339.000000,341.500000,335.649994,337.450012,139.081848,2081580
2012-03-13,341.200012,345.700012,339.049988,343.350006,141.513550,3112273
2012-03-14,345.549988,349.700012,344.000000,348.049988,143.450684,6289523
2012-03-15,340.799988,341.600006,336.049988,340.500000,144.276947,2943615
2012-03-16,340.500000,348.850006,339.000000,341.649994,144.764191,5726497
2012-03-19,336.299988,341.149994,333.000000,334.799988,141.861679,1523499
2012-03-20,332.600006,335.250000,325.500000,326.549988,138.366013,3024480
2012-03-21,327.250000,333.000000,327.250000,331.149994,140.315140,2308361
2012-03-22,330.700012,344.549988,329.600006,338.649994,143.493027,6022192
2012-03-23,339.899994,342.899994,330.299988,334.850006,141.882904,1996054
2012-03-26,334.000000,336.649994,328.600006,331.950012,140.654129,1653792
2012-03-27,333.000000,334.799988,325.399994,330.899994,140.209213,4081274
2012-03-28,332.049988,333.100006,328.100006,331.600006,140.505875,1603380
2012-03-29,330.000000,340.399994,330.000000,332.799988,141.014282,5451105
2012-03-30,333.200012,349.000000,332.600006,343.899994,145.717606,2711580
2012-04-02,340.000000,343.299988,335.100006,341.200012,144.573532,2427033
2012-04-03,342.899994,347.299988,340.549988,343.299988,145.463364,1424419
2012-04-04,337.000000,344.700012,334.600006,341.600006,144.743027,2287795
2012-04-09,336.399994,342.299988,336.000000,336.450012,142.560898,892507
2012-04-10,337.100006,337.799988,331.000000,333.299988,141.226166,873331
2012-04-11,330.000000,336.600006,328.500000,331.049988,140.272766,1699275
2012-04-12,333.000000,335.750000,331.750000,333.149994,141.162598,1201944
2012-04-13,338.399994,344.600006,335.299988,338.899994,143.598999,1894838
2012-04-16,334.049988,339.899994,334.049988,339.149994,143.704926,806031
2012-04-17,343.000000,352.450012,343.000000,350.049988,148.323456,4635971
2012-04-18,353.500000,353.899994,346.399994,348.049988,147.476028,1425875
2012-04-19,349.500000,362.799988,347.299988,361.600006,153.217453,3178601
2012-04-20,361.000000,364.600006,356.000000,362.450012,153.577576,2814624
2012-04-23,359.100006,367.450012,352.299988,355.399994,150.590378,2317353
2012-04-24,357.700012,363.700012,352.850006,356.100006,150.886978,2301413
2012-04-25,357.000000,358.250000,348.500000,349.500000,148.090454,1822054
2012-04-26,352.899994,362.649994,343.899994,359.399994,152.285248,5184496
2012-04-27,356.500000,357.950012,348.000000,351.250000,148.831940,1031688
2012-04-30,351.500000,354.899994,349.100006,352.350006,149.298050,745458
2012-05-02,353.549988,355.450012,343.250000,345.799988,146.522644,2621232
2012-05-03,343.299988,344.649994,332.799988,336.950012,142.772705,3406455
2012-05-04,337.000000,339.000000,328.600006,329.799988,139.743118,1430057
2012-05-07,327.000000,332.399994,325.100006,328.500000,139.192276,2982635
2012-05-08,327.100006,338.700012,327.000000,334.700012,141.819351,3112575
2012-05-09,332.850006,332.850006,325.299988,326.500000,138.344833,2775700
2012-05-10,327.950012,330.649994,320.000000,321.299988,136.141495,1823505
2012-05-11,320.450012,321.200012,312.649994,314.500000,133.260223,2240167
2012-05-14,315.000000,320.250000,314.000000,316.100006,133.938141,2554750
2012-05-15,313.100006,315.850006,310.500000,314.200012,133.133102,1867697
2012-05-16,311.500000,315.500000,307.399994,308.399994,130.675476,2230341
2012-05-17,308.299988,312.500000,305.500000,306.450012,129.849258,2066494
2012-05-18,304.000000,305.799988,301.100006,303.100006,128.429779,2601032
2012-05-21,302.500000,311.299988,302.049988,310.000000,131.353470,1855016
2012-05-22,313.500000,314.899994,305.100006,305.950012,129.637344,1763845
2012-05-23,304.799988,309.850006,302.600006,308.350006,130.654312,1096968
2012-05-24,308.000000,312.100006,305.100006,309.750000,131.247543,888439
2012-05-25,308.500000,314.299988,307.299988,313.549988,132.857635,1207744
2012-05-28,314.000000,316.500000,313.250000,315.000000,133.472046,976383
2012-05-29,319.000000,324.000000,317.100006,321.850006,136.374542,2048507
2012-05-30,319.850006,322.399994,318.100006,319.649994,135.442352,1288436
2012-05-31,316.000000,325.750000,316.000000,321.600006,136.268631,4945117
2012-06-01,321.600006,324.250000,318.399994,321.750000,136.332153,1725372
2012-06-04,321.750000,322.549988,315.100006,320.100006,135.633026,1779732
2012-06-05,320.299988,324.750000,314.799988,316.100006,133.938141,1820932
2012-06-06,317.000000,323.500000,317.000000,322.000000,136.438080,2518829
2012-06-07,323.350006,326.649994,323.350006,325.250000,137.815186,1102332
2012-06-08,323.799988,329.500000,321.799988,327.700012,138.853271,1309159
2012-06-11,329.000000,337.299988,328.100006,332.700012,140.971909,1775891
2012-06-12,330.700012,337.200012,330.200012,336.100006,142.412567,1185164
2012-06-13,336.500000,340.899994,332.500000,333.299988,141.226166,1541990
2012-06-14,333.549988,336.700012,329.450012,330.950012,140.230423,1016302
2012-06-15,333.000000,340.899994,333.000000,339.700012,143.937988,2607870
2012-06-18,341.299988,344.000000,336.850006,339.549988,143.874374,1920907
2012-06-19,338.799988,345.149994,334.600006,344.000000,145.759949,1889552
2012-06-20,345.200012,346.250000,336.100006,337.899994,143.175217,1968947
2012-06-21,336.200012,343.750000,334.750000,341.899994,144.870148,1306288
2012-06-22,340.000000,343.350006,336.500000,337.700012,143.090530,1307708
2012-06-25,341.350006,345.000000,335.200012,336.649994,142.645615,1341511
2012-06-26,337.000000,340.000000,335.049988,338.799988,143.556625,977526
2012-06-27,340.000000,344.450012,338.850006,342.799988,145.251480,1093934
2012-06-28,342.049988,348.950012,341.899994,347.850006,147.391281,1551058
2012-06-29,350.000000,354.000000,343.049988,346.799988,146.946381,2197837
2012-07-02,348.000000,351.850006,344.750000,350.399994,148.471802,939971
2012-07-03,349.350006,357.899994,346.799988,356.899994,151.225967,1721062
2012-07-04,357.000000,358.649994,352.299988,353.750000,149.891266,1463831
2012-07-05,354.600006,356.149994,347.600006,348.500000,147.666702,992871
2012-07-06,348.399994,354.100006,347.299988,351.399994,148.895462,2194702
2012-07-09,349.000000,352.899994,346.500000,350.549988,148.535339,1169024
2012-07-10,351.000000,360.000000,350.549988,353.899994,149.954803,1487627
2012-07-11,351.200012,354.700012,350.250000,353.500000,149.785324,747301
2012-07-12,351.700012,355.750000,351.250000,354.350006,150.145432,1078046
2012-07-13,355.000000,357.000000,353.000000,354.100006,150.039536,1002438
2012-07-16,353.000000,356.850006,349.700012,350.549988,148.535339,1105616
2012-07-17,354.000000,355.399994,351.950012,354.299988,150.124268,1404550
2012-07-18,355.500000,361.899994,355.500000,360.299988,152.666611,3132440
2012-07-19,362.700012,363.600006,358.250000,359.799988,152.454758,1221959
2012-07-20,359.200012,363.200012,359.000000,361.000000,152.963226,973638
2012-07-23,359.000000,359.700012,354.799988,355.799988,150.759842,705880
2012-07-24,355.000000,357.649994,352.750000,356.100006,150.886978,871978
