Date,Open,High,Low,Close,Adj Close,Volume
2007-06-29,60.230000,61.480000,60.150002,61.154999,47.298782,4062210
2007-07-02,61.299999,61.900002,60.105000,60.485001,46.780586,1617680
2007-07-03,60.599998,62.599998,60.400002,61.994999,47.948452,6517900
2007-07-04,62.200001,64.099998,61.605000,63.860001,49.390903,5361480
2007-07-05,63.810001,64.400002,61.590000,62.855000,48.613590,3288310
2007-07-06,62.849998,63.349998,62.000000,62.400002,48.261700,1525850
2007-07-09,62.549999,63.439999,62.549999,63.205002,48.884296,3797780
2007-07-10,63.900002,66.205002,63.500000,65.464996,50.632236,9857640
2007-07-11,64.519997,67.190002,64.519997,66.809998,51.672489,5978580
2007-07-12,66.709999,69.800003,66.709999,68.824997,53.230949,7200070
2007-07-13,69.800003,75.400002,69.550003,72.160004,55.810322,14429090
2007-07-16,71.500000,74.690002,71.500000,72.339996,55.949524,4513180
2007-07-17,72.800003,73.349998,69.500000,69.910004,54.070122,3498320
2007-07-18,70.300003,70.300003,68.150002,69.175003,53.501644,1842200
2007-07-19,69.500000,71.400002,69.300003,70.379997,54.433624,1706750
2007-07-20,70.500000,73.199997,70.500000,72.169998,55.818047,4371200
2007-07-23,72.250000,73.690002,71.555000,73.120003,56.552803,3494690
2007-07-24,73.995003,77.169998,72.599998,73.535004,56.873791,15688480
2007-07-25,72.989998,74.800003,71.750000,72.695000,56.224091,2818280
2007-07-26,72.985001,75.050003,72.500000,74.599998,57.697472,5476720
2007-07-27,74.595001,74.599998,66.510002,72.199997,55.841244,4498110
2007-07-30,72.099998,73.489998,71.599998,72.599998,56.150623,2100360
2007-07-31,74.000000,74.000000,72.504997,73.815002,57.090328,8370520
2007-08-01,73.489998,73.489998,69.224998,69.889999,54.054642,5363370
2007-08-02,72.000000,72.000000,67.620003,69.375000,53.656326,4324220
2007-08-03,70.099998,70.800003,67.750000,68.025002,52.612209,4697140
2007-08-06,65.000000,67.500000,64.260002,64.559998,49.932289,4973060
2007-08-07,66.500000,66.500000,64.635002,64.900002,50.195263,2233920
2007-08-08,65.500000,66.449997,64.849998,65.559998,50.705708,2308250
2007-08-09,66.800003,67.230003,63.009998,63.535000,49.139530,6749990
2007-08-10,61.110001,63.180000,58.770000,62.720001,48.509186,3065000
2007-08-13,55.005001,63.875000,55.005001,63.000000,48.725739,2357090
2007-08-14,63.875000,65.199997,62.900002,64.684998,50.028961,2652660
2007-08-16,61.005001,62.200001,60.404999,61.330002,47.434128,1807850
2007-08-17,60.500000,61.400002,56.014999,56.840000,43.961449,4385530
2007-08-20,59.000000,60.299999,57.275002,57.610001,44.556984,7431150
2007-08-21,58.099998,59.400002,52.599998,53.895000,41.683720,7670900
2007-08-22,56.299999,56.299999,51.900002,54.325001,42.016285,8825790
2007-08-23,55.025002,56.090000,50.134998,51.895000,40.136868,17533060
2007-08-24,52.099998,57.970001,52.099998,57.160000,44.208954,12230730
2007-08-27,57.480000,61.889999,57.480000,61.250000,47.372253,6897340
2007-08-28,62.000000,62.470001,60.634998,60.970001,47.155701,4122550
2007-08-29,60.000000,62.900002,56.055000,62.020000,47.967796,9070020
2007-08-30,63.470001,63.900002,61.200001,61.715000,47.731895,4830080
2007-08-31,61.950001,65.059998,61.869999,64.324997,49.750530,5926070
2007-09-03,64.000000,66.660004,64.000000,65.995003,51.042152,3887900
2007-09-04,66.500000,67.889999,66.000000,66.239998,51.231636,3325650
2007-09-05,67.000000,68.800003,66.650002,68.235001,52.774628,6050300
2007-09-06,67.400002,69.489998,67.010002,68.995003,53.362431,4629980
2007-09-07,69.699997,72.300003,68.834999,70.214996,54.306004,6333700
2007-09-10,69.000000,69.855003,67.400002,67.709999,52.368572,11796980
2007-09-11,68.010002,69.120003,66.305000,67.150002,51.935455,6058810
2007-09-12,68.489998,69.000000,67.699997,68.150002,52.708885,4961580
2007-09-13,68.540001,68.699997,67.800003,68.099998,52.670216,1595580
2007-09-14,68.599998,70.379997,68.019997,68.320000,52.840363,5024330
2007-09-17,69.099998,69.870003,65.535004,68.029999,52.616077,2214290
2007-09-18,68.000000,69.400002,67.610001,68.750000,53.172939,3107050
2007-09-19,69.900002,71.199997,69.400002,70.555000,54.568962,15304120
2007-09-20,71.489998,72.250000,70.894997,71.925003,55.628563,5021940
2007-09-21,72.000000,73.300003,72.000000,72.654999,56.193169,4002640
2007-09-24,73.699997,74.010002,72.474998,73.750000,57.040066,2861350
2007-09-25,73.989998,80.900002,73.750000,77.089996,59.623291,10425110
2007-09-26,77.089996,81.595001,77.089996,80.220001,62.044109,12366980
2007-09-27,80.900002,82.500000,80.120003,82.260002,63.621910,6358860
2007-09-28,82.500000,87.440002,82.500000,85.294998,65.969238,6958690
2007-10-01,86.150002,86.150002,83.099998,84.050003,65.006332,1916520
2007-10-03,85.800003,87.750000,84.709999,86.690002,67.048172,10002660
2007-10-04,86.400002,97.470001,85.599998,91.139999,70.489929,15034660
2007-10-05,91.305000,92.500000,84.375000,85.095001,65.814552,4430380
2007-10-08,87.000000,87.000000,77.504997,80.404999,62.187202,3879890
2007-10-09,80.599998,87.000000,78.535004,85.050003,65.779755,5785620
2007-10-10,86.425003,89.800003,85.404999,88.584999,68.513817,6670060
2007-10-11,90.000000,90.500000,87.000000,87.535004,67.701721,3084300
2007-10-12,87.599998,91.769997,86.000000,88.885002,68.745850,6936510
2007-10-15,91.000000,100.440002,90.195000,98.690002,76.329277,13843160
2007-10-16,98.800003,104.470001,95.800003,97.425003,75.350883,11974060
2007-10-17,90.500000,93.699997,80.000000,91.360001,70.660072,8708960
2007-10-18,92.800003,95.000000,83.000000,85.264999,65.946060,5923910
2007-10-19,86.000000,89.000000,81.105003,86.214996,66.680794,4718080
2007-10-22,80.000000,87.970001,80.000000,87.209999,67.450356,2924500
2007-10-23,89.000000,93.699997,89.000000,93.099998,72.005821,8623390
2007-10-24,95.000000,103.839996,93.199997,101.584999,78.568329,8583350
2007-10-25,102.400002,103.500000,96.224998,98.114998,75.884544,11417940
2007-10-26,99.010002,101.089996,95.500000,96.279999,74.465286,10276760
2007-10-29,98.500000,100.300003,96.500000,97.120003,75.114990,5024050
2007-10-30,99.099998,99.500000,93.535004,95.025002,73.494667,6914050
2007-10-31,85.010002,99.000000,85.010002,95.839996,74.125000,9239160
2007-11-01,96.500000,98.000000,92.500000,93.480003,72.299713,4980180
2007-11-02,93.300003,93.699997,90.500000,92.500000,71.541771,2298140
2007-11-05,92.699997,95.440002,91.000000,91.339996,70.644585,3177740
2007-11-06,93.000000,95.900002,91.500000,92.785004,71.762199,7983170
2007-11-07,94.095001,96.485001,92.705002,93.410004,72.245590,7393380
2007-11-08,92.000000,93.089996,90.099998,91.114998,70.470581,1620250
2007-11-12,87.500000,89.489998,82.500000,86.565002,66.951508,2207280
2007-11-13,86.000000,90.099998,85.035004,88.459999,68.417145,4835850
2007-11-14,89.014999,95.385002,89.014999,93.599998,72.392532,8636070
2007-11-15,95.000000,98.400002,94.900002,96.964996,74.995102,11040870
2007-11-16,96.964996,97.500000,94.199997,96.860001,74.913910,5108760
2007-11-19,95.114998,99.000000,95.114998,97.480003,75.393433,2894540
2007-11-20,96.980003,100.389999,94.995003,95.550003,73.900711,7526230
2007-11-21,96.870003,96.870003,89.800003,91.339996,70.644585,3115900
2007-11-22,91.599998,92.900002,88.205002,90.529999,70.018105,4108690
2007-11-23,93.269997,93.500000,91.504997,92.389999,71.456688,2473270
2007-11-26,93.639999,99.010002,93.209999,98.154999,75.915474,5930820
2007-11-27,99.029999,103.099998,97.910004,99.065002,76.619308,14494170
2007-11-28,99.400002,100.900002,95.099998,96.224998,74.422775,3973470
2007-11-29,99.739998,99.739998,95.025002,96.230003,74.426659,7543560
2007-11-30,97.000000,101.699997,97.000000,101.004997,78.119743,9369330
2007-12-03,102.900002,107.199997,102.650002,105.985001,81.971390,9395310
2007-12-04,106.699997,109.000000,105.824997,108.235001,83.711594,5048180
2007-12-05,110.500000,113.699997,107.535004,112.959999,87.366043,7604990
2007-12-06,114.239998,118.800003,113.309998,116.675003,90.239304,13598130
2007-12-07,119.029999,127.879997,118.599998,120.745003,93.387146,18913470
2007-12-10,121.599998,124.970001,115.220001,121.014999,93.595978,11089210
2007-12-11,122.000000,122.995003,119.860001,120.449997,93.158981,7850350
2007-12-12,118.000000,125.000000,117.035004,124.059998,95.951042,6406240
2007-12-13,125.739998,138.699997,125.739998,133.600006,103.329529,16253030
2007-12-14,138.869995,138.869995,132.300003,133.514999,103.263771,3032050
2007-12-17,133.000000,133.500000,114.419998,116.059998,89.763657,8011160
2007-12-18,118.000000,121.000000,114.769997,121.000000,93.584389,11094400
2007-12-19,121.510002,125.000000,119.025002,121.620003,94.063904,8307470
2007-12-20,123.114998,126.800003,121.199997,123.050003,95.169891,7640480
2007-12-24,125.449997,126.000000,123.510002,124.080002,95.966522,3926070
2007-12-26,124.000000,128.000000,121.099998,124.989998,96.670341,4345170
2007-12-27,126.500000,131.595001,125.199997,130.410004,100.862289,7531590
2007-12-28,130.000000,132.500000,128.850006,131.979996,102.076576,3251860
2007-12-31,133.000000,134.645004,131.500000,131.949997,102.053360,2625270
2008-01-01,133.000000,136.300003,131.039993,131.929993,102.037903,3735990
2008-01-02,132.800003,134.000000,128.630005,130.399994,100.854553,2866040
2008-01-03,125.699997,134.994995,125.699997,134.225006,103.812927,5349410
2008-01-04,134.000000,136.580002,133.000000,133.490005,103.244446,6225380
2008-01-07,131.500000,133.970001,128.360001,129.914993,100.479439,10819290
2008-01-08,134.470001,134.899994,124.339996,126.129997,97.552040,10707000
2008-01-09,127.945000,127.945000,121.599998,122.500000,94.744507,6480050
2008-01-10,123.004997,126.800003,118.599998,120.455002,93.162842,3830700
2008-01-11,121.000000,121.910004,118.000000,120.114998,92.899887,2913550
2008-01-14,120.500000,124.000000,119.000000,123.004997,95.135086,3666430
2008-01-15,123.500000,124.220001,119.199997,121.114998,93.673302,4136930
2008-01-16,119.989998,119.989998,112.800003,114.510002,88.564842,5933710
2008-01-17,116.000000,118.470001,113.599998,115.730003,89.508423,4479300
2008-01-18,115.730003,116.800003,107.800003,109.860001,84.968430,6286590
2008-01-21,105.555000,105.555000,81.599998,97.080002,75.084061,12111950
2008-01-22,90.099998,94.970001,78.214996,88.625000,68.544746,8025110
2008-01-23,93.000000,99.870003,93.000000,96.724998,74.809479,5662160
2008-01-24,101.400002,101.400002,86.199997,87.059998,67.334335,6749380
2008-01-25,90.000000,98.800003,90.000000,97.614998,75.497826,7590140
2008-01-28,90.000000,96.000000,87.550003,94.610001,73.173698,5243010
2008-01-29,97.500000,99.900002,96.300003,98.044998,75.830399,2581540
2008-01-30,98.230003,105.300003,97.800003,100.675003,77.864517,18780970
2008-01-31,103.699997,103.699997,95.235001,96.955002,74.987373,8754760
2008-02-01,99.000000,104.910004,98.114998,103.480003,80.033966,10333420
2008-02-04,105.000000,116.370003,104.500000,115.195000,89.094650,12662530
2008-02-05,114.000000,119.400002,111.000000,117.315002,90.734299,7896930
2008-02-06,114.000000,115.504997,110.535004,113.474998,87.764343,1799870
2008-02-07,113.500000,116.940002,110.540001,113.180000,87.536194,5314400
2008-02-08,113.199997,114.040001,108.680000,110.464996,85.436325,6151200
2008-02-11,109.349998,111.879997,106.099998,109.235001,84.485031,10676790
2008-02-12,111.800003,114.485001,108.885002,112.665001,87.137894,14483100
2008-02-13,116.000000,116.000000,107.800003,110.785004,85.683838,9336960
2008-02-14,115.400002,115.889999,112.669998,113.974998,88.151070,4983590
2008-02-15,110.500000,119.849998,110.500000,118.779999,91.867378,5200150
2008-02-18,119.040001,119.870003,112.500000,114.555000,88.599655,2198650
2008-02-19,114.800003,120.000000,114.779999,116.724998,90.277992,7793420
2008-02-20,116.000000,116.500000,109.790001,111.044998,85.884926,3094870
2008-02-21,112.500000,115.705002,112.500000,114.949997,88.905159,3927850
2008-02-22,114.500000,115.470001,110.000000,111.504997,86.240707,1867070
2008-02-25,112.500000,113.330002,108.800003,111.400002,86.159492,2786830
2008-02-26,114.540001,114.540001,108.599998,109.360001,84.581711,3926630
2008-02-27,110.699997,112.000000,105.129997,106.419998,82.307838,7557700
2008-02-28,107.500000,108.809998,102.699997,107.830002,83.398361,6247580
2008-02-29,104.879997,107.150002,101.820000,105.959999,81.952057,8264350
2008-03-03,101.025002,104.595001,100.584999,101.525002,78.521927,2345720
2008-03-04,101.000000,102.470001,97.235001,100.794998,77.957336,2748950
2008-03-05,100.000000,102.519997,98.004997,98.455002,76.147522,3707230
2008-03-07,98.455002,103.375000,92.570000,94.019997,72.717377,6591310
2008-03-10,92.500000,95.000000,90.639999,92.660004,71.665520,5720390
2008-03-11,92.000000,94.889999,90.974998,91.695000,70.919174,5905770
2008-03-12,94.000000,96.199997,92.500000,93.930000,72.647766,5639660
2008-03-13,92.040001,93.000000,88.300003,89.504997,69.225365,5801930
2008-03-14,89.500000,94.294998,89.500000,93.364998,72.210777,5001140
2008-03-17,90.010002,92.000000,88.500000,89.074997,68.892799,19543550
2008-03-18,86.099998,92.300003,86.099998,89.055000,68.877327,1854000
2008-03-19,92.489998,93.970001,88.040001,89.849998,69.492188,3989250
2008-03-24,94.339996,94.339996,73.800003,78.885002,61.011597,10836010
2008-03-25,81.000000,87.000000,79.000000,84.989998,65.733353,6655580
2008-03-26,85.500000,86.199997,82.135002,83.805000,64.816833,3677610
2008-03-27,83.800003,84.870003,79.610001,81.114998,62.736320,5393120
2008-03-28,80.125000,84.879997,79.849998,81.745003,63.223587,6092030
2008-03-31,80.000000,85.500000,80.000000,81.930000,63.366680,5753170
2008-04-01,83.500000,85.000000,81.105003,82.845001,64.074356,6040920
2008-04-02,84.790001,85.495003,77.110001,78.680000,60.853039,7179420
2008-04-03,78.500000,78.800003,70.110001,77.129997,59.654240,33247650
2008-04-04,77.004997,79.555000,74.160004,75.519997,58.409016,10787860
2008-04-07,77.889999,77.889999,74.110001,75.989998,58.772530,7546850
2008-04-08,76.000000,77.199997,72.500000,73.800003,57.078747,4300620
2008-04-09,74.300003,75.500000,71.300003,72.584999,56.139030,8746380
2008-04-10,73.800003,73.860001,71.300003,72.485001,56.061676,11439060
2008-04-11,72.485001,74.010002,69.500000,71.555000,55.342403,13521920
2008-04-15,71.489998,75.300003,70.150002,74.605003,57.701340,8115720
2008-04-16,78.290001,78.290001,74.800003,77.425003,59.882404,4520110
2008-04-17,79.000000,81.970001,77.724998,81.230003,62.825287,6887640
2008-04-21,82.120003,84.199997,81.809998,83.250000,64.387596,2659150
2008-04-22,83.250000,88.500000,82.300003,87.794998,67.902802,5958140
2008-04-23,90.000000,90.000000,83.535004,85.285004,65.961517,3494320
2008-04-24,85.599998,93.699997,85.599998,89.105003,68.915993,11475730
2008-04-25,88.800003,89.800003,86.000000,88.334999,68.320450,3956300
2008-04-28,90.000000,90.000000,86.099998,87.014999,67.299530,1794280
2008-04-29,86.599998,88.860001,84.400002,86.779999,67.117775,4606480
2008-04-30,87.879997,88.300003,86.000000,87.525002,67.693985,4629120
2008-05-02,88.199997,92.430000,88.099998,91.614998,70.857285,6413130
2008-05-05,92.500000,93.000000,88.500000,89.904999,69.534729,5575150
2008-05-06,89.904999,90.000000,86.599998,87.919998,67.999489,9630700
2008-05-07,87.504997,90.699997,87.220001,87.610001,67.759735,7401820
2008-05-08,87.500000,88.900002,85.500000,88.415001,68.382324,7338710
2008-05-09,88.400002,90.400002,87.500000,89.925003,69.550201,11641300
2008-05-12,92.889999,94.489998,87.035004,92.790001,71.766068,5803500
2008-05-13,94.800003,97.400002,93.500000,95.964996,74.221672,9507570
2008-05-14,93.559998,104.500000,93.559998,99.760002,77.156845,20138240
2008-05-15,104.900002,104.900002,99.099998,103.379997,79.956627,8723520
2008-05-16,104.000000,112.400002,102.510002,110.925003,85.792122,13314350
2008-05-20,111.000000,115.860001,109.000000,114.500000,88.557091,13692660
2008-05-21,113.300003,113.889999,110.510002,113.065002,88.529709,9164930
2008-05-22,113.000000,113.000000,105.665001,107.845001,84.442451,8967470
2008-05-23,107.500000,110.000000,104.500000,107.580002,84.234940,8040130
2008-05-26,107.500000,109.000000,104.610001,107.910004,84.493355,6474510
2008-05-27,108.500000,112.440002,108.000000,110.230003,86.309921,7327040
2008-05-28,110.959999,112.595001,106.805000,111.230003,87.092911,11428410
2008-05-29,112.199997,117.900002,112.000000,115.275002,90.260139,14358670
2008-05-30,118.000000,120.500000,113.154999,117.635002,92.107994,32362350
2008-06-02,116.400002,118.790001,113.519997,114.635002,89.759010,12009260
2008-06-03,113.500000,116.800003,110.370003,115.654999,90.557663,8476900
2008-06-04,115.599998,117.849998,107.125000,110.214996,86.298157,13758940
2008-06-05,109.900002,113.190002,107.860001,111.934998,87.644928,9290370
2008-06-06,113.029999,113.695000,107.610001,108.364998,84.849617,3955350
2008-06-09,104.535004,109.699997,104.535004,108.940002,85.299828,6253870
2008-06-10,108.000000,112.485001,107.000000,110.730003,86.701424,6415370
2008-06-11,111.900002,112.599998,106.050003,107.629997,84.274109,12638800
2008-06-12,109.769997,109.769997,98.135002,99.690002,78.057098,20983700
2008-06-13,100.300003,100.995003,94.300003,94.754997,74.192986,11578410
2008-06-16,109.470001,109.470001,94.599998,99.360001,77.798721,7433810
2008-06-17,99.000000,101.470001,98.099998,99.285004,77.739990,3923810
2008-06-18,100.000000,102.379997,98.339996,98.724998,77.301498,5475180
2008-06-19,98.500000,100.699997,97.535004,99.555000,77.951401,5414080
2008-06-20,100.000000,101.389999,98.199997,99.400002,77.830040,8082960
2008-06-23,99.000000,99.400002,94.500000,95.559998,74.823326,8018180
2008-06-24,95.559998,97.815002,94.135002,96.235001,75.351830,7077380
2008-06-25,94.394997,101.199997,93.050003,100.544998,78.726563,7256970
2008-06-26,101.010002,104.690002,101.000000,103.250000,80.844582,9529060
2008-06-27,100.000000,100.800003,96.555000,98.144997,76.847374,9147190
2008-06-30,98.500000,99.790001,89.199997,90.059998,70.516838,7847840
2008-07-01,90.000000,91.699997,76.500000,77.589996,60.752823,13279080
2008-07-02,76.510002,81.400002,75.199997,80.004997,62.643772,17913670
2008-07-03,79.605003,79.605003,70.010002,73.364998,57.444660,12777440
2008-07-04,72.629997,75.889999,71.235001,75.285004,58.948036,7661210
2008-07-07,73.099998,82.199997,73.099998,80.074997,62.698597,14109770
2008-07-08,80.000000,83.750000,76.010002,83.055000,65.031929,8411800
2008-07-09,86.000000,87.830002,84.050003,85.970001,67.314362,4677180
2008-07-10,81.525002,86.699997,81.525002,82.970001,64.965378,5303780
2008-07-11,83.504997,83.699997,79.110001,80.095001,62.714264,8848820
2008-07-14,80.000000,82.790001,76.525002,79.875000,62.541985,4657740
2008-07-15,79.949997,80.290001,70.184998,73.040001,57.190201,9641320
2008-07-16,73.224998,75.500000,70.309998,71.514999,55.996120,7271440
2008-07-17,75.000000,75.949997,69.400002,74.154999,58.063232,10529930
2008-07-18,75.900002,75.900002,72.125000,72.945000,57.115822,9205380
2008-07-21,74.500000,75.940002,70.364998,72.135002,56.481586,8062820
2008-07-22,72.099998,74.480003,72.099998,72.889999,57.072750,5310630
2008-07-23,75.099998,78.745003,74.389999,77.290001,60.517933,7836410
2008-07-24,78.000000,80.099998,78.000000,79.754997,62.448021,7473050
2008-07-25,77.514999,80.794998,77.360001,78.110001,61.160000,3116120
2008-07-28,78.010002,79.199997,77.110001,77.654999,60.803726,1468880
2008-07-29,76.500000,77.500000,74.809998,75.245003,58.916698,1911030
2008-07-30,77.500000,77.500000,74.504997,74.949997,58.685722,5852650
2008-07-31,75.500000,76.970001,72.699997,73.665001,57.679569,20812550
2008-08-01,73.495003,80.480003,71.199997,79.790001,62.475452,13875520
2008-08-04,79.820000,88.180000,78.900002,87.209999,68.285301,11074410
2008-08-05,87.209999,87.500000,82.500000,83.555000,65.423424,6789790
2008-08-06,84.500000,85.985001,78.014999,78.555000,61.508434,11043140
2008-08-07,78.555000,81.900002,77.599998,78.669998,61.598488,5683200
2008-08-08,78.709999,80.769997,78.099998,79.459999,62.217045,3262230
2008-08-11,81.400002,81.400002,80.000000,80.620003,63.125328,3402390
2008-08-12,80.980003,82.000000,77.000000,77.500000,60.682365,4635430
2008-08-13,77.000000,78.500000,76.125000,76.629997,60.001160,7226970
2008-08-14,76.500000,77.949997,76.010002,77.110001,60.377003,4217290
2008-08-18,77.599998,78.900002,76.000000,77.169998,60.423977,5315000
2008-08-19,77.500000,78.449997,75.650002,77.019997,60.306511,4555660
2008-08-20,77.019997,78.300003,76.224998,76.775002,60.114685,2643160
2008-08-21,76.849998,77.169998,75.355003,75.680000,59.257324,2993050
2008-08-22,75.000000,76.855003,71.150002,76.315002,59.754509,3481750
2008-08-25,77.500000,78.769997,75.519997,75.945000,59.464798,1955240
2008-08-26,75.599998,76.680000,75.000000,75.025002,58.744446,9949110
2008-08-27,75.970001,75.970001,73.970001,74.120003,58.035835,3422050
2008-08-28,77.870003,77.870003,73.815002,74.904999,58.650486,9819820
2008-08-29,75.699997,77.894997,74.550003,76.400002,59.821079,4871590
2008-09-01,75.900002,76.800003,74.400002,75.129997,58.826649,2134260
2008-09-02,75.199997,77.500000,74.550003,75.964996,59.480453,2899250
2008-09-04,75.540001,75.599998,73.000000,73.139999,57.268490,5926340
2008-09-05,73.099998,73.099998,70.004997,71.055000,55.635948,8671060
2008-09-08,73.464996,74.000000,70.599998,71.650002,56.101837,4104370
2008-09-09,71.500000,71.699997,70.519997,71.510002,55.992207,1623200
2008-09-10,71.000000,71.400002,65.525002,66.125000,51.775757,8411420
2008-09-11,65.940002,67.870003,63.549999,66.665001,52.198582,7739740
2008-09-12,67.500000,67.879997,65.125000,65.845001,51.556526,3285450
2008-09-15,64.800003,65.500000,62.000000,65.205002,51.055405,3194000
2008-09-16,63.000000,66.250000,61.799999,64.625000,50.601265,6071160
2008-09-17,64.000000,66.550003,63.000000,64.195000,50.264580,7896340
2008-09-18,63.000000,63.000000,59.255001,59.840000,46.854622,6372280
2008-09-19,62.000000,62.000000,57.705002,59.395000,46.506184,12953030
2008-09-22,60.000000,61.189999,58.680000,59.564999,46.639297,15705540
2008-09-23,58.799999,59.799999,56.720001,57.330002,44.889297,9253110
2008-09-24,57.900002,59.439999,55.910000,58.044998,45.449131,8122750
2008-09-25,58.044998,59.000000,57.035000,58.064999,45.464798,12857580
2008-09-26,58.500000,58.500000,56.599998,57.419998,44.959755,5039250
2008-09-29,57.500000,58.000000,50.400002,50.639999,39.651039,6405800
2008-09-30,50.000000,50.000000,45.610001,48.259998,37.787487,6915190
2008-10-01,49.439999,49.439999,44.799999,45.595001,35.700809,10233190
2008-10-03,45.500000,45.500000,40.865002,41.105000,32.185143,10468590
2008-10-06,39.200001,40.400002,34.119999,34.759998,27.217016,9157710
2008-10-07,33.505001,36.369999,30.400000,31.075001,24.331673,22483000
2008-10-08,29.500000,30.580000,24.754999,29.340000,22.973169,28965710
2008-10-10,26.125000,31.000000,24.500000,29.889999,23.403818,10493610
2008-10-13,30.000000,34.180000,30.000000,33.669998,26.363554,6306870
2008-10-14,35.099998,35.700001,30.129999,31.365000,24.558741,9935730
2008-10-15,30.500000,30.500000,27.250000,27.799999,21.767355,11869020
2008-10-16,26.200001,27.000000,24.500000,26.030001,20.381449,10861420
2008-10-17,27.025000,27.799999,23.730000,24.450001,19.144312,10983950
2008-10-20,26.000000,27.400000,24.780001,26.030001,20.381449,50802830
2008-10-21,27.299999,27.500000,26.049999,26.809999,20.992182,4937030
2008-10-22,26.000000,26.490000,24.490000,24.990000,19.567127,5252690
2008-10-23,23.540001,23.995001,22.260000,22.910000,17.938492,6195640
2008-10-24,22.799999,22.799999,20.100000,20.465000,16.024059,6374350
2008-10-27,19.500000,21.840000,17.100000,20.674999,16.188490,5591820
2008-10-29,23.100000,23.940001,22.049999,22.959999,17.977640,3493000
2008-10-31,23.469999,33.900002,23.100000,31.500000,24.664450,15487240
2008-11-03,31.860001,32.500000,29.400000,31.174999,24.409971,13183540
2008-11-04,31.500000,35.200001,30.200001,34.830002,27.271832,13903070
2008-11-05,35.500000,38.799999,32.555000,33.799999,26.465343,15042270
2008-11-06,31.980000,32.279999,29.600000,30.070000,23.544760,8956410
2008-11-07,29.500000,29.799999,27.344999,28.514999,22.327198,11861260
2008-11-10,29.280001,31.549999,28.815001,31.000000,24.272949,9674850
2008-11-11,31.500000,31.500000,29.110001,29.415001,23.031898,9648620
2008-11-12,29.000000,30.459999,28.219999,29.299999,22.941851,7676850
2008-11-14,30.000000,30.500000,27.150000,27.469999,21.508963,7492310
2008-11-17,27.500000,28.309999,24.730000,25.455000,19.931219,5634910
2008-11-18,24.900000,25.500000,23.715000,24.170000,18.925068,5740140
2008-11-19,24.000000,25.150000,23.400000,23.840000,18.666681,6395450
2008-11-20,23.000000,23.000000,21.350000,22.080000,17.288601,5693100
2008-11-21,21.410000,22.500000,19.650000,20.490000,16.043636,12653910
2008-11-24,20.059999,20.790001,18.400000,18.855000,14.763433,13604530
2008-11-25,19.500000,19.900000,18.610001,18.905001,14.802585,9762000
2008-11-26,19.100000,19.799999,18.350000,19.365000,15.162763,9576770
2008-11-27,19.365000,19.365000,19.365000,19.365000,15.162763,0
2008-11-28,19.000000,19.469999,18.400000,18.815001,14.732112,7752450
2008-12-01,19.200001,19.590000,17.610001,18.105000,14.176185,8791980
2008-12-02,17.799999,17.799999,16.809999,17.525000,13.722046,4701230
2008-12-03,17.815001,18.889999,17.750000,18.365000,14.379764,6544630
2008-12-04,18.500000,22.680000,18.400000,21.924999,17.167238,13806580
2008-12-05,21.500000,22.650000,20.840000,21.299999,16.677860,11304900
2008-12-08,22.070000,23.184999,21.815001,22.160000,17.351242,8691990
2008-12-10,22.209999,24.700001,22.200001,24.120001,18.885921,12094080
2008-12-11,24.500000,25.245001,23.305000,23.990000,18.784130,7419820
2008-12-12,23.000000,23.395000,21.705000,22.665001,17.746656,9145560
2008-12-15,22.000000,24.680000,20.910000,24.094999,18.866346,8938200
2008-12-16,24.700001,24.980000,23.520000,24.290001,19.019033,9885650
2008-12-17,24.200001,25.240000,22.500000,22.660000,17.742741,6892200
2008-12-18,23.000000,23.190001,21.625000,22.825001,17.871933,7222660
2008-12-19,22.500000,24.340000,22.500000,22.660000,17.742741,9357550
2008-12-22,22.700001,24.100000,22.200001,22.540001,17.648783,8426500
2008-12-23,22.299999,23.200001,22.010000,22.580000,17.680103,6649440
2008-12-24,22.580000,22.580000,21.500000,22.065001,17.276863,6368040
2008-12-26,22.400000,22.950001,20.780001,21.139999,16.552589,5623980
2008-12-29,21.400000,22.700001,20.330000,21.865000,17.120258,7449380
2008-12-30,22.200001,23.230000,22.010000,22.295000,17.456945,6930960
2008-12-31,22.299999,23.655001,22.200001,22.915001,17.942406,11593740
2009-01-02,24.000000,24.645000,23.500000,23.684999,18.545313,12982180
2009-01-05,24.205000,24.700001,23.920000,24.540001,19.214779,12397230
2009-01-06,24.500000,25.770000,24.405001,25.235001,19.758965,12891820
2009-01-07,25.500000,26.385000,23.055000,23.855000,18.678423,14665290
2009-01-09,23.010000,24.809999,21.000000,22.410000,17.546989,9741860
2009-01-12,22.000000,22.879999,21.065001,21.559999,16.881443,6396200
2009-01-13,21.500000,21.980000,20.655001,21.075001,16.501682,6830600
2009-01-14,21.690001,22.480000,21.420000,21.900000,17.147663,4317000
2009-01-15,21.700001,21.700001,20.215000,21.020000,16.458622,3953900
2009-01-16,21.100000,21.590000,20.840000,21.180000,16.583906,6758100
2009-01-19,21.000000,21.590000,20.860001,21.014999,16.454708,5498750
2009-01-20,19.000000,21.000000,19.000000,20.565001,16.102362,2886820
2009-01-21,20.100000,20.639999,19.799999,20.115000,15.750012,2880080
2009-01-22,20.799999,20.799999,19.170000,19.580000,15.331105,4842890
2009-01-23,19.010000,19.500000,18.530001,18.665001,14.614665,2988870
