Date,Open,High,Low,Close,Adj Close,Volume
2012-06-22,1569.900024,1589.900024,1569.900024,1584.050049,1439.993530,232520
2012-06-25,1575.000000,1594.900024,1575.000000,1590.250000,1445.629883,412128
2012-06-26,1590.250000,1609.000000,1590.250000,1600.900024,1455.311279,330107
2012-06-27,1608.000000,1614.900024,1600.000000,1609.449951,1463.083618,240901
2012-06-28,1602.000000,1621.750000,1600.000000,1611.500000,1477.570557,330655
2012-06-29,1622.000000,1653.599976,1621.099976,1648.150024,1511.174561,278832
2012-07-02,1636.000000,1649.900024,1629.000000,1644.000000,1507.369385,267695
2012-07-03,1652.250000,1675.000000,1652.250000,1668.599976,1529.925171,469922
2012-07-04,1672.000000,1683.400024,1627.050049,1642.300049,1505.810669,522381
2012-07-05,1630.250000,1637.699951,1615.650024,1628.500000,1493.157715,379749
2012-07-06,1632.250000,1640.900024,1614.000000,1634.400024,1498.567383,198046
2012-07-09,1625.000000,1647.000000,1620.000000,1640.199951,1503.885376,201391
2012-07-10,1649.800049,1669.000000,1641.250000,1657.949951,1520.160156,238930
2012-07-11,1661.250000,1663.900024,1633.849976,1644.750000,1508.057251,293174
2012-07-12,1636.000000,1658.900024,1636.000000,1649.500000,1512.412231,115697
2012-07-13,1664.900024,1664.900024,1639.000000,1646.599976,1509.753418,161834
2012-07-16,1653.099976,1695.000000,1630.449951,1675.349976,1536.114014,311388
2012-07-17,1690.000000,1719.800049,1687.300049,1704.550049,1562.887329,384352
2012-07-18,1711.000000,1714.800049,1661.800049,1672.449951,1533.454956,265897
2012-07-19,1686.000000,1697.500000,1642.550049,1654.550049,1517.042847,878174
2012-07-20,1640.000000,1640.000000,1597.800049,1611.199951,1477.295410,1133680
2012-07-23,1602.099976,1633.949951,1590.500000,1629.400024,1493.982910,312921
2012-07-24,1634.599976,1638.750000,1603.800049,1627.150024,1491.920044,347458
2012-07-25,1634.000000,1634.000000,1593.000000,1615.699951,1481.421509,219852
2012-07-26,1615.000000,1648.500000,1609.949951,1623.000000,1488.114624,645095
2012-07-27,1630.250000,1637.000000,1611.000000,1621.349976,1486.601929,283823
2012-07-30,1630.000000,1639.000000,1610.250000,1625.150024,1490.086304,512333
2012-07-31,1639.800049,1639.800049,1601.300049,1614.949951,1480.733765,363593
2012-08-01,1615.000000,1642.800049,1615.000000,1635.949951,1499.988647,202857
2012-08-02,1637.000000,1650.000000,1619.000000,1647.000000,1510.120117,172073
2012-08-03,1644.800049,1678.000000,1644.500000,1673.449951,1534.372070,320272
2012-08-06,1681.800049,1684.800049,1652.500000,1658.050049,1520.251831,138195
2012-08-07,1666.000000,1674.750000,1630.750000,1659.300049,1521.398071,161944
2012-08-08,1645.000000,1668.000000,1642.599976,1657.349976,1519.609985,150943
2012-08-09,1667.900024,1667.900024,1645.000000,1649.349976,1512.274902,174785
2012-08-10,1649.800049,1654.599976,1637.949951,1644.650024,1507.965698,164804
2012-08-13,1645.000000,1645.150024,1634.099976,1640.150024,1503.839478,177464
2012-08-14,1652.000000,1652.000000,1630.000000,1645.650024,1508.882202,258312
2012-08-16,1647.250000,1669.300049,1638.000000,1658.599976,1520.756104,202769
2012-08-17,1664.900024,1680.000000,1643.199951,1669.000000,1530.291870,276224
2012-08-21,1660.199951,1665.900024,1641.500000,1659.949951,1521.994141,241829
2012-08-22,1656.800049,1696.000000,1656.800049,1676.099976,1536.801514,357204
2012-08-23,1687.900024,1707.250000,1672.000000,1675.050049,1535.839233,236227
2012-08-24,1678.000000,1682.500000,1662.699951,1677.099976,1537.718750,140487
2012-08-27,1679.500000,1698.000000,1665.099976,1671.099976,1532.217407,170554
2012-08-28,1672.500000,1700.000000,1667.050049,1695.250000,1554.360229,153747
2012-08-29,1698.000000,1708.000000,1676.050049,1687.650024,1547.391846,219386
2012-08-30,1688.000000,1702.500000,1667.000000,1695.699951,1554.772705,430491
2012-08-31,1685.000000,1702.849976,1668.000000,1677.599976,1538.177246,199879
2012-09-03,1675.050049,1682.050049,1662.250000,1670.199951,1531.391846,215002
2012-09-04,1673.000000,1686.650024,1667.300049,1681.199951,1541.477783,189761
2012-09-05,1679.250000,1689.949951,1654.199951,1676.449951,1537.122681,178251
2012-09-06,1670.250000,1677.650024,1665.000000,1673.699951,1534.601318,114027
2012-09-07,1686.000000,1702.000000,1681.250000,1700.099976,1558.807129,279599
2012-09-08,null,null,null,null,null,null
2012-09-10,1735.000000,1750.000000,1711.250000,1716.650024,1573.981812,583667
2012-09-11,1720.000000,1734.000000,1712.800049,1725.849976,1582.417114,171192
2012-09-12,1735.000000,1785.750000,1731.000000,1769.400024,1622.347778,469604
2012-09-13,1775.000000,1797.000000,1754.199951,1778.800049,1630.966553,418524
2012-09-14,1815.000000,1815.000000,1739.550049,1747.500000,1602.267944,467255
2012-09-17,1756.300049,1759.000000,1662.000000,1670.500000,1531.667236,909462
2012-09-18,1685.000000,1689.000000,1660.000000,1676.650024,1537.305908,662543
2012-09-20,1674.000000,1682.199951,1658.000000,1665.050049,1526.670166,774304
2012-09-21,1673.000000,1704.699951,1639.000000,1643.699951,1507.094604,822806
2012-09-24,1647.349976,1674.199951,1647.349976,1665.750000,1527.312012,550529
2012-09-25,1672.250000,1675.000000,1649.349976,1655.000000,1517.455200,287632
2012-09-26,1650.000000,1653.750000,1618.000000,1623.550049,1488.619263,522396
2012-09-27,1618.250000,1639.400024,1616.300049,1622.800049,1487.931519,678858
2012-09-28,1629.949951,1651.949951,1624.000000,1645.650024,1508.882202,777267
2012-10-01,1650.000000,1657.000000,1638.000000,1646.449951,1509.615967,232619
2012-10-03,1652.250000,1699.000000,1647.000000,1683.150024,1543.265991,617326
2012-10-04,1696.000000,1726.900024,1693.099976,1720.199951,1577.236572,639183
2012-10-05,1729.900024,1733.050049,1527.550049,1697.300049,1556.239624,474845
2012-10-08,1695.000000,1714.000000,1676.000000,1701.949951,1560.503296,244573
2012-10-09,1710.000000,1734.900024,1696.099976,1708.000000,1566.050415,250482
2012-10-10,1704.099976,1706.750000,1688.000000,1691.699951,1551.105347,175361
2012-10-11,1691.900024,1730.000000,1682.199951,1702.449951,1560.961670,354133
2012-10-12,1710.900024,1718.000000,1676.099976,1683.949951,1543.999512,163425
2012-10-15,1694.750000,1704.900024,1685.300049,1701.199951,1559.815796,230438
2012-10-16,1718.000000,1718.000000,1683.949951,1691.250000,1550.692749,165153
2012-10-17,1709.900024,1709.900024,1680.349976,1691.000000,1550.463379,149500
2012-10-18,1696.000000,1708.500000,1685.000000,1695.650024,1554.727173,164483
2012-10-19,1698.000000,1715.000000,1691.000000,1704.449951,1562.795654,255249
2012-10-22,1704.699951,1731.949951,1704.699951,1728.750000,1585.076050,243677
2012-10-23,1727.900024,1750.800049,1725.550049,1731.199951,1587.322510,215137
2012-10-25,1729.000000,1737.199951,1685.250000,1694.500000,1553.672729,414028
2012-10-29,1682.349976,1704.750000,1681.050049,1697.699951,1556.606689,109074
2012-10-30,1705.199951,1739.000000,1700.550049,1724.300049,1580.996094,652618
2012-10-31,1736.000000,1782.000000,1736.000000,1756.500000,1610.519775,683093
2012-11-01,1767.000000,1771.650024,1758.800049,1765.099976,1618.405151,533865
2012-11-02,1766.000000,1782.500000,1766.000000,1774.650024,1627.161499,513659
2012-11-05,1760.000000,1812.900024,1757.099976,1797.599976,1648.203979,568078
2012-11-06,1785.000000,1802.199951,1778.550049,1786.650024,1638.164185,197328
2012-11-07,1787.000000,1810.000000,1772.500000,1794.099976,1644.994995,250506
2012-11-08,1787.000000,1802.550049,1768.949951,1776.949951,1629.270386,188665
2012-11-09,1781.000000,1790.000000,1762.699951,1768.849976,1621.843262,136277
2012-11-11,null,null,null,null,null,null
2012-11-12,1768.000000,1784.900024,1750.500000,1776.800049,1629.132813,176766
2012-11-15,1752.800049,1762.250000,1712.000000,1721.650024,1578.566284,202145
2012-11-16,1711.050049,1784.949951,1711.050049,1756.900024,1610.886841,430225
2012-11-19,1751.300049,1774.800049,1725.099976,1738.000000,1593.557007,283544
2012-11-20,1745.000000,1764.750000,1720.550049,1738.449951,1593.969971,226569
2012-11-21,1742.900024,1742.900024,1725.550049,1736.099976,1591.815186,171498
2012-11-22,1743.949951,1750.000000,1726.000000,1730.150024,1586.359619,84159
2012-11-23,1720.000000,1749.800049,1715.800049,1743.000000,1598.141602,122103
2012-11-26,1738.000000,1774.900024,1738.000000,1759.750000,1613.499756,272558
2012-11-27,1765.250000,1795.000000,1765.250000,1787.550049,1638.989380,167359
2012-11-29,1801.000000,1826.900024,1791.400024,1808.550049,1658.244019,712928
2012-11-30,1803.000000,1830.000000,1785.500000,1819.400024,1668.192261,755311
2012-12-03,1822.250000,1849.000000,1822.250000,1831.000000,1678.828247,340609
2012-12-04,1832.050049,1845.500000,1820.250000,1831.750000,1679.515991,218383
2012-12-05,1843.000000,1843.250000,1822.650024,1832.500000,1680.203247,468116
2012-12-06,1842.900024,1850.000000,1814.250000,1846.550049,1693.085938,119580
2012-12-07,1849.000000,1849.849976,1830.099976,1839.400024,1686.530151,304100
2012-12-10,1846.000000,1905.050049,1833.199951,1883.750000,1727.194092,296440
2012-12-11,1895.000000,1915.500000,1864.750000,1881.199951,1724.856079,554083
2012-12-12,1879.900024,1884.900024,1859.099976,1873.650024,1717.933716,265851
2012-12-13,1878.000000,1897.800049,1847.099976,1851.949951,1698.036987,306147
2012-12-14,1856.250000,1863.699951,1825.000000,1830.050049,1677.957275,266915
2012-12-17,1831.900024,1851.500000,1831.150024,1844.300049,1691.022949,268692
2012-12-18,1846.250000,1860.250000,1825.900024,1839.000000,1686.163452,474428
2012-12-19,1830.000000,1860.199951,1829.199951,1852.750000,1698.770752,453962
2012-12-20,1842.250000,1860.199951,1838.099976,1845.800049,1692.398315,288922
2012-12-21,1847.000000,1847.900024,1812.000000,1821.000000,1669.659424,246281
2012-12-24,1822.250000,1840.000000,1811.000000,1822.349976,1670.897217,220785
2012-12-26,1822.000000,1838.000000,1812.000000,1818.849976,1667.688110,217946
2012-12-27,1834.800049,1854.400024,1824.099976,1828.949951,1676.948608,461804
2012-12-28,1827.699951,1838.000000,1818.599976,1826.550049,1674.748169,187748
2012-12-31,1828.000000,1831.800049,1816.000000,1829.750000,1677.682129,113090
2013-01-01,1831.599976,1840.000000,1821.099976,1835.750000,1683.183228,186366
2013-01-02,1842.250000,1852.750000,1834.300049,1837.699951,1684.971313,192449
2013-01-03,1849.000000,1891.500000,1841.099976,1882.300049,1725.864990,584794
2013-01-04,1880.000000,1895.000000,1875.000000,1889.349976,1732.328857,403207
2013-01-07,1895.000000,1907.000000,1871.699951,1887.599976,1730.724243,502796
2013-01-08,1889.000000,1921.750000,1882.949951,1908.150024,1749.566650,370157
2013-01-09,1905.250000,1927.000000,1896.099976,1910.900024,1752.088013,607175
2013-01-10,1915.099976,1922.849976,1893.599976,1910.050049,1751.308594,462822
2013-01-11,1915.000000,1915.000000,1880.900024,1899.849976,1741.956177,586237
2013-01-14,1900.099976,1918.900024,1900.000000,1913.050049,1754.059204,451885
2013-01-15,1916.000000,1916.000000,1897.099976,1902.349976,1744.248291,480337
2013-01-16,1905.000000,1954.099976,1905.000000,1929.900024,1769.508911,344914
2013-01-17,1935.000000,1948.000000,1925.050049,1938.500000,1777.394165,253191
2013-01-18,1934.949951,1934.949951,1882.099976,1891.150024,1733.979126,357501
2013-01-21,1891.000000,1927.900024,1890.500000,1922.800049,1762.999023,194124
2013-01-22,1921.949951,1921.949951,1902.250000,1912.449951,1753.509033,459325
2013-01-23,1923.900024,1932.400024,1910.750000,1922.300049,1762.540283,310577
2013-01-24,1923.000000,1943.599976,1903.150024,1935.199951,1774.368164,1029197
2013-01-25,1936.000000,1970.000000,1935.400024,1945.150024,1783.491333,432202
2013-01-28,1946.000000,1957.400024,1935.250000,1940.750000,1779.456909,321598
2013-01-29,1940.750000,1950.000000,1917.000000,1937.849976,1776.798096,99897
2013-01-30,1945.000000,1945.000000,1926.099976,1932.699951,1772.076050,242675
2013-01-31,1937.000000,1942.000000,1908.650024,1915.900024,1756.672485,529632
2013-02-01,1922.000000,1959.000000,1922.000000,1945.300049,1783.628906,509775
2013-02-04,1961.000000,1961.000000,1906.000000,1912.349976,1753.417114,154178
2013-02-05,1912.349976,1912.349976,1895.050049,1899.849976,1741.956177,237351
2013-02-06,1908.000000,1919.500000,1888.099976,1899.250000,1741.406128,203423
2013-02-07,1895.099976,1913.500000,1883.000000,1895.199951,1737.692627,388851
2013-02-08,1884.099976,1900.000000,1847.400024,1855.400024,1701.200562,204267
2013-02-11,1873.800049,1909.900024,1871.250000,1898.849976,1741.039551,1059847
2013-02-12,1921.099976,1921.199951,1903.199951,1915.050049,1755.893311,468367
2013-02-13,1920.000000,1920.000000,1873.050049,1905.199951,1746.861694,779610
2013-02-14,1906.000000,1908.000000,1852.449951,1874.349976,1718.575439,1046407
2013-02-15,1870.000000,1878.800049,1812.000000,1818.900024,1667.734131,532966
2013-02-18,1820.949951,1830.650024,1792.300049,1802.199951,1652.421753,435533
2013-02-19,1803.000000,1828.800049,1788.000000,1823.500000,1671.951538,298350
2013-02-20,1827.949951,1836.900024,1812.300049,1825.800049,1674.060547,370579
2013-02-21,1823.800049,1831.900024,1800.000000,1821.199951,1669.842407,220512
2013-02-22,1815.000000,1824.949951,1790.099976,1816.199951,1665.258301,239461
2013-02-25,1805.000000,1814.000000,1791.550049,1804.349976,1654.393555,325194
2013-02-26,1803.099976,1808.300049,1758.000000,1769.150024,1622.118408,185210
2013-02-27,1752.500000,1768.949951,1733.449951,1755.849976,1609.924072,347581
2013-02-28,1768.000000,1779.900024,1725.099976,1755.449951,1609.557129,451853
2013-03-01,1752.000000,1772.000000,1720.400024,1741.849976,1597.087280,236482
2013-03-04,1741.099976,1772.000000,1738.900024,1765.099976,1618.405151,318943
2013-03-05,1765.000000,1804.500000,1751.300049,1793.949951,1644.857422,226517
2013-03-06,1799.900024,1814.900024,1780.000000,1809.800049,1659.390137,255988
2013-03-07,1802.000000,1824.000000,1793.550049,1808.699951,1658.381470,137664
2013-03-08,1817.000000,1829.400024,1782.050049,1819.199951,1668.009033,280518
2013-03-11,1819.000000,1819.000000,1801.000000,1813.150024,1662.462036,179908
2013-03-12,1810.000000,1828.500000,1808.900024,1817.150024,1666.129395,139898
2013-03-13,1816.000000,1822.900024,1799.900024,1807.949951,1657.693726,155068
2013-03-14,1808.000000,1822.949951,1801.050049,1817.000000,1665.991699,166728
2013-03-15,1822.000000,1834.000000,1806.000000,1822.650024,1671.171997,183922
2013-03-18,1791.000000,1822.750000,1785.650024,1802.900024,1653.063477,310064
2013-03-19,1798.949951,1810.000000,1782.000000,1797.849976,1648.433228,357701
2013-03-20,1783.000000,1805.000000,1780.849976,1800.000000,1650.404419,248366
2013-03-21,1800.000000,1806.650024,1750.000000,1772.250000,1624.960815,298233
2013-03-22,1760.250000,1794.150024,1748.050049,1752.099976,1606.485474,207853
2013-03-25,1794.000000,1796.000000,1738.500000,1765.900024,1619.138550,223909
2013-03-26,1756.000000,1784.500000,1753.199951,1763.150024,1616.617188,213255
2013-03-28,1755.550049,1787.900024,1731.199951,1766.500000,1619.688599,419974
2013-04-01,1779.000000,1838.300049,1768.250000,1825.900024,1674.152100,379436
2013-04-02,1825.000000,1844.050049,1816.250000,1839.349976,1686.484375,473675
2013-04-03,1844.900024,1844.900024,1831.000000,1837.849976,1685.109009,194499
2013-04-04,1834.750000,1904.750000,1831.250000,1889.750000,1732.695679,479378
2013-04-05,1873.000000,1930.000000,1873.000000,1911.550049,1752.683960,614294
2013-04-08,1901.000000,1949.000000,1880.000000,1936.699951,1775.743652,450096
2013-04-09,1935.000000,1935.949951,1903.050049,1916.500000,1757.222412,570212
2013-04-10,1917.900024,1918.000000,1890.449951,1899.699951,1741.818726,257755
2013-04-11,1905.099976,1919.500000,1873.650024,1885.150024,1728.477905,540540
2013-04-12,1870.000000,1921.000000,1869.949951,1903.800049,1745.578247,239899
2013-04-15,1904.000000,1904.000000,1845.250000,1852.650024,1698.678955,127097
2013-04-16,1853.349976,1936.449951,1853.099976,1923.699951,1763.823975,182606
2013-04-17,1917.000000,1935.000000,1864.300049,1907.900024,1749.337280,221651
2013-04-18,1919.000000,1919.000000,1896.000000,1906.099976,1747.686646,184417
2013-04-22,1905.000000,1905.000000,1859.099976,1886.349976,1729.578125,209681
2013-04-23,1892.000000,1917.349976,1885.050049,1901.500000,1743.468994,233351
2013-04-25,1917.800049,2000.000000,1910.000000,1992.500000,1826.906006,1084753
2013-04-26,1990.000000,2010.000000,1973.400024,1990.849976,1825.393433,489333
2013-04-29,1992.000000,2018.900024,1980.000000,1997.349976,1831.353027,155864
2013-04-30,2000.000000,2038.650024,1984.949951,2028.199951,1859.639282,461599
2013-05-02,2023.099976,2035.900024,2005.849976,2009.650024,1842.630981,258750
2013-05-03,2005.000000,2020.000000,1998.050049,2001.449951,1835.112549,112023
2013-05-06,2003.250000,2015.000000,1987.000000,1992.949951,1827.318726,431404
2013-05-07,1992.300049,2004.500000,1973.449951,1991.900024,1826.356079,221147
2013-05-08,1995.250000,2003.000000,1970.000000,1998.750000,1832.636841,266876
2013-05-09,1999.000000,2018.000000,1981.199951,1986.949951,1821.817505,189635
2013-05-10,1984.000000,2029.000000,1984.000000,2022.250000,1854.183838,433919
2013-05-13,2109.000000,2152.000000,2052.250000,2077.300049,1904.658691,687285
2013-05-14,2094.000000,2120.000000,2017.900024,2027.900024,1859.364258,1101119
2013-05-15,2034.000000,2073.949951,2034.000000,2065.300049,1893.655884,751455
2013-05-16,2085.250000,2144.600098,2082.649902,2118.949951,1942.847168,546032
2013-05-17,2126.800049,2126.800049,2072.000000,2078.300049,1905.575684,248619
2013-05-20,2083.000000,2103.100098,2037.300049,2044.800049,1874.859619,426826
2013-05-21,2055.100098,2066.750000,2013.750000,2020.849976,1852.900146,541812
2013-05-22,2026.000000,2073.399902,2026.000000,2055.750000,1884.899658,295263
2013-05-23,2060.750000,2074.050049,2033.000000,2051.449951,1880.956909,399910
2013-05-24,2068.000000,2071.050049,2053.449951,2066.100098,1894.389282,342628
2013-05-27,2066.000000,2102.399902,2062.699951,2090.949951,1917.174072,346286
2013-05-28,2090.000000,2132.399902,2086.000000,2116.850098,1940.921509,650043
2013-05-29,2109.000000,2142.500000,2085.050049,2122.750000,1946.331543,285437
2013-05-30,2122.750000,2132.000000,2087.649902,2107.649902,1932.486206,431141
2013-05-31,2100.000000,2129.600098,2085.300049,2092.000000,1918.136719,350294
2013-06-03,2093.100098,2129.000000,2080.750000,2111.850098,1936.337280,272325
2013-06-04,2128.500000,2165.100098,2120.699951,2157.100098,1977.826538,362324
2013-06-05,2165.000000,2173.000000,2152.000000,2160.649902,1981.081543,247939
2013-06-06,2147.000000,2159.750000,2121.100098,2137.850098,1960.176392,362768
2013-06-07,2136.350098,2199.000000,2132.000000,2190.300049,2008.266968,458985
2013-06-10,2197.000000,2207.149902,2171.250000,2181.500000,2000.198853,309241
2013-06-11,2175.300049,2204.850098,2153.000000,2183.949951,2002.444946,363503
2013-06-12,2183.000000,2194.899902,2165.000000,2178.449951,1997.402100,318798
2013-06-13,2178.449951,2199.000000,2148.050049,2159.050049,1979.614624,256052
2013-06-14,2168.000000,2184.750000,2154.250000,2175.850098,1995.018555,221197
2013-06-17,2191.250000,2204.899902,2136.500000,2146.449951,1968.061401,234619
2013-06-18,2147.000000,2150.000000,2120.000000,2130.949951,1953.849609,189805
2013-06-19,2137.000000,2143.000000,2078.399902,2099.699951,1925.197021,233753
2013-06-20,2055.000000,2095.100098,2052.250000,2077.649902,1904.979492,293549
2013-06-21,2077.000000,2130.000000,2034.199951,2121.399902,1945.093384,344330
2013-06-24,2111.100098,2136.500000,2080.149902,2103.050049,1928.268555,190741
2013-06-25,2116.000000,2126.949951,2085.000000,2099.649902,1925.151367,242637
2013-06-26,2107.000000,2120.000000,2081.199951,2095.850098,1921.667236,344654
2013-06-27,2105.000000,2179.149902,2105.000000,2159.250000,1979.797607,612087
2013-06-28,2166.000000,2233.899902,2166.000000,2218.850098,2034.444702,420527
2013-07-01,2217.899902,2285.000000,2217.000000,2263.800049,2075.658691,401124
2013-07-02,2263.000000,2288.550049,2240.600098,2263.399902,2075.292236,272890
2013-07-03,2246.000000,2260.000000,2154.800049,2210.850098,2027.109863,363693
2013-07-04,2249.000000,2249.000000,2202.649902,2222.800049,2038.065918,274002
2013-07-05,2250.000000,2250.000000,2221.250000,2238.850098,2052.782471,224376
2013-07-08,2216.000000,2268.149902,2208.699951,2248.750000,2061.859375,235203
2013-07-09,2260.000000,2291.000000,2233.100098,2284.199951,2094.363525,167535
2013-07-10,2294.199951,2297.000000,2246.100098,2261.500000,2073.550049,229049
2013-07-11,2261.000000,2306.149902,2261.000000,2295.850098,2105.045166,252961
2013-07-12,2300.750000,2358.699951,2254.000000,2349.449951,2168.357422,397780
2013-07-15,2340.000000,2404.800049,2328.000000,2347.649902,2166.696289,316518
2013-07-16,2312.000000,2355.550049,2265.149902,2278.399902,2102.783936,785705
2013-07-17,2298.500000,2333.000000,2295.000000,2311.149902,2133.009521,517584
2013-07-18,2332.000000,2347.350098,2312.300049,2339.500000,2159.174316,604164
2013-07-19,2340.000000,2365.000000,2321.399902,2346.100098,2165.266113,229774
2013-07-22,2346.000000,2365.199951,2307.699951,2319.449951,2140.670166,607394
2013-07-23,2321.000000,2374.800049,2321.000000,2361.250000,2179.248291,418045
2013-07-24,2370.000000,2393.949951,2330.250000,2346.199951,2165.357910,297654
2013-07-25,2368.000000,2385.899902,2306.500000,2317.949951,2139.285645,369358
2013-07-26,2340.000000,2340.000000,2258.000000,2294.449951,2117.596924,147042
2013-07-29,2283.000000,2294.149902,2205.100098,2217.699951,2046.762817,260041
2013-07-30,2225.000000,2260.000000,2145.600098,2177.250000,2009.430664,1015472
2013-07-31,2150.050049,2294.350098,2135.800049,2281.199951,2105.367920,605278
2013-08-01,2300.000000,2329.000000,2236.100098,2278.449951,2102.830078,621878
2013-08-02,2275.000000,2275.000000,2213.250000,2238.699951,2066.143799,429804
2013-08-05,2244.800049,2264.000000,2201.449951,2209.949951,2039.609741,246328
2013-08-06,2200.000000,2232.000000,2188.399902,2198.199951,2028.765503,185211
2013-08-07,2205.000000,2262.000000,2175.550049,2254.649902,2080.864502,267333
2013-08-08,2249.000000,2249.000000,2202.149902,2224.000000,2052.576660,219845
2013-08-12,2235.000000,2235.050049,2157.550049,2181.149902,2013.030029,553674
2013-08-13,2180.399902,2246.000000,2161.750000,2238.250000,2065.728760,363898
2013-08-14,2220.000000,2241.800049,2200.000000,2211.100098,2040.671509,329020
2013-08-16,2192.000000,2215.250000,2150.100098,2166.149902,1999.185913,456542
2013-08-19,2150.000000,2187.899902,2132.000000,2141.100098,1976.066895,212585
2013-08-20,2085.149902,2164.800049,2085.149902,2138.750000,1973.898315,322964
2013-08-21,2135.050049,2135.899902,2027.000000,2046.599976,1888.850952,441611
2013-08-22,2046.599976,2120.000000,2046.599976,2108.550049,1946.025879,248498
2013-08-23,2103.000000,2131.949951,2062.199951,2119.750000,1956.362427,274211
2013-08-26,2123.000000,2188.000000,2120.000000,2150.850098,1985.065796,287498
2013-08-27,2140.000000,2199.000000,2120.199951,2167.449951,2000.385742,283116
2013-08-28,2125.000000,2191.199951,2125.000000,2171.800049,2004.400635,354203
2013-08-29,2197.000000,2274.550049,2163.000000,2258.449951,2084.371338,459180
2013-08-30,2236.000000,2367.000000,2211.649902,2292.899902,2116.166260,334657
2013-09-02,2271.600098,2311.000000,2265.600098,2283.199951,2107.213867,191118
2013-09-03,2285.600098,2296.850098,2194.199951,2206.600098,2036.518311,274385
2013-09-04,2207.000000,2299.000000,2206.600098,2274.949951,2099.599854,253044
2013-09-05,2287.000000,2334.500000,2280.000000,2294.100098,2117.273926,237720
2013-09-06,2271.000000,2345.000000,2263.350098,2284.649902,2108.552002,319797
2013-09-10,2290.100098,2306.850098,2257.250000,2266.399902,2091.708740,369579
2013-09-11,2266.000000,2283.850098,2245.000000,2250.050049,2076.619385,243438
2013-09-12,2267.000000,2288.500000,2210.000000,2246.699951,2073.526855,254216
2013-09-13,2249.050049,2272.899902,2232.000000,2249.300049,2075.927002,128235
2013-09-16,2265.000000,2296.300049,2208.500000,2224.050049,2052.623291,175113
2013-09-17,2232.000000,2325.899902,2232.000000,2304.449951,2126.825928,297319
2013-09-18,2320.000000,2366.899902,2319.899902,2353.449951,2172.049316,342567
2013-09-19,2383.000000,2400.000000,2337.000000,2377.750000,2194.476074,281410
2013-09-20,2360.649902,2405.000000,2345.000000,2366.250000,2183.863037,249650
2013-09-23,2335.000000,2397.000000,2319.000000,2378.899902,2195.537354,283806
2013-09-24,2377.000000,2419.500000,2373.000000,2394.899902,2210.304443,402170
2013-09-25,2380.000000,2445.000000,2369.000000,2429.100098,2241.868164,408283
2013-09-26,2430.050049,2474.399902,2417.000000,2457.050049,2267.664063,320429
2013-09-27,2450.100098,2453.000000,2405.100098,2412.199951,2226.270996,217054
2013-09-30,2398.000000,2420.600098,2367.050049,2381.149902,2197.614014,184831
2013-10-01,2372.949951,2429.000000,2372.949951,2407.649902,2222.071533,295662
2013-10-03,2405.000000,2449.899902,2399.100098,2429.750000,2242.467773,254677
2013-10-04,2425.000000,2430.000000,2361.050049,2371.699951,2188.892578,290907
2013-10-07,2374.000000,2398.000000,2368.000000,2385.649902,2201.767334,153131
2013-10-08,2391.000000,2419.750000,2385.000000,2392.800049,2208.366455,172879
2013-10-09,2384.000000,2435.250000,2371.500000,2404.399902,2219.072266,210668
2013-10-10,2405.000000,2423.699951,2391.100098,2396.600098,2211.873535,238424
2013-10-11,2410.000000,2419.399902,2383.399902,2401.949951,2216.810791,113414
2013-10-14,2409.000000,2445.949951,2402.000000,2421.350098,2234.716064,234891
2013-10-15,2440.000000,2444.800049,2397.399902,2410.350098,2224.563232,263089
2013-10-17,2385.000000,2430.000000,2385.000000,2410.600098,2224.794434,159466
2013-10-18,2425.000000,2473.000000,2415.750000,2459.949951,2270.340332,344209
2013-10-21,2461.250000,2484.000000,2427.350098,2440.699951,2252.574219,279229
2013-10-22,2415.000000,2459.000000,2415.000000,2430.899902,2243.529297,220683
2013-10-23,2424.000000,2440.699951,2366.600098,2399.649902,2214.688232,235714
2013-10-24,2405.000000,2419.000000,2354.000000,2391.649902,2207.304932,290374
2013-10-25,2394.000000,2416.399902,2371.350098,2405.500000,2220.086914,241908
2013-10-28,2411.600098,2428.000000,2389.000000,2400.000000,2215.011475,149803
2013-10-29,2405.899902,2438.899902,2404.050049,2429.350098,2242.098877,568355
2013-10-30,2436.000000,2544.600098,2434.000000,2523.149902,2328.669189,602479
2013-10-31,2529.000000,2545.149902,2431.000000,2456.399902,2267.063965,1432818
2013-11-01,2456.000000,2489.949951,2443.000000,2471.300049,2280.815674,447409
2013-11-05,2485.000000,2487.050049,2400.050049,2406.300049,2220.825684,269502
2013-11-06,2410.000000,2425.000000,2377.100098,2397.699951,2212.888916,203325
2013-11-07,2415.000000,2422.699951,2382.000000,2410.800049,2224.979248,265935
2013-11-08,2410.000000,2435.550049,2393.600098,2402.300049,2217.133789,169617
2013-11-11,2406.000000,2480.000000,2406.000000,2470.649902,2280.215332,280269
2013-11-12,2488.800049,2488.800049,2455.300049,2470.000000,2279.615723,259959
2013-11-13,2471.000000,2490.000000,2440.050049,2470.050049,2279.662354,199328
2013-11-14,2465.000000,2484.000000,2445.550049,2461.600098,2271.863525,124272
2013-11-18,2487.000000,2487.149902,2432.000000,2466.600098,2276.478027,255826
2013-11-19,2470.000000,2480.449951,2432.350098,2451.850098,2262.864746,166836
2013-11-20,2434.550049,2461.550049,2416.500000,2426.199951,2239.191895,227466
2013-11-21,2426.000000,2447.750000,2390.000000,2409.550049,2223.825195,145041
